"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"82",2,8000,0.497232032421228,0.496806273560588,0.497019152990908,0.553477540646947,0.553733333333333,0.55360543699014,0.451363554230436,0.450492936802974,0.450928245516705,-0.00443287522878031,0.000179681541688996,-0.00212659684354566,0.0125902209804729,-0.00209110235715687,0.00524955931165801,-0.0303362067112418,-0.000401034214324756,-0.0153686204627833,3
"83",3,8000,0.488747282467596,0.437102026366449,0.462924654417022,0.544662143932992,0.523620279129449,0.53414121153122,0.443243980900736,0.375120522783819,0.409182251842278,-0.00688237649257613,0.000984924488706647,-0.00294872600193474,0.0104462748054905,-0.0012310408289739,0.00460761698825829,-0.0268312855908853,0.00246775176640938,-0.0121817669122379,3
"84",4,8000,0.484178371437017,0.484637929067738,0.484408150252377,0.536312449864672,0.536997473516245,0.536654961690458,0.441282047003386,0.441581818060382,0.441431932531884,-0.00760290709868189,0.00380527127010609,-0.0018988179142879,0.0143277076456197,-0.00232929828233005,0.00599920468164484,-0.0334386400726401,0.0165472010787365,-0.00844571949695176,3
"85",5,8000,0.465611488455466,0.464081428139693,0.464846458297579,0.536723924223924,0.533813547480898,0.535268735852411,0.411138328827008,0.410462649462233,0.410800489144621,-0.0152917199864682,0.00348672217381676,-0.00590249890632572,0.012134154588583,-0.00216789005575122,0.00498313226641589,-0.0252959847493163,0.0138785811570288,-0.00570870179614376,3
"86",1,8500,0.504545195633142,0.501311306157698,0.50292825089542,0.561108013557581,0.557779384346106,0.559443698951843,0.458341786664041,0.455225505630267,0.456783646147154,-0.00733035846542613,0.000253455926233895,-0.00353845126959612,0.012019768512506,-0.00185700674872328,0.00508138088189136,-0.0280796890453048,-0.00080436145108368,-0.0144420252481942,3
"87",2,8500,0.476780492758635,0.475758054657019,0.476269273707827,0.527295560580473,0.526443276868531,0.526869418724502,0.435097979935312,0.433975500585186,0.434536740260249,-0.00638688217745462,0.00573196954750601,-0.000327456314974302,0.0142232456355653,-0.00274999430091896,0.00573662566732318,-0.0310740472645139,0.021293026659671,-0.00489051030242147,3
"88",3,8500,0.48848255530728,0.442052339011029,0.465267447159155,0.54604129994511,0.528239308230919,0.537140304088014,0.441901308481175,0.380044653574798,0.410972981027987,-0.00648285421083157,0.00198009054639124,-0.00225138183222017,0.0102045406372641,-0.000863736570667357,0.00467040203329839,-0.0317790817573368,0.00179290498674358,-0.0149930883852966,3
"89",4,8500,0.476861447891847,0.432593469558921,0.454727458725384,0.534265774193832,0.510707829425208,0.52248680180952,0.430595952757513,0.375204732226194,0.402900342491853,-0.00850903334500322,0.00229680520767074,-0.00310611406866624,0.00938848003021263,-0.00170222470975446,0.00384312766022908,-0.0292592912871269,0.00621352234543697,-0.0115228844708449,3
"90",5,8500,0.490668258342041,0.338300988260011,0.414484623301026,0.540182415273335,0.331651821148249,0.435917118210792,0.449469061517946,0.3452222234471,0.397345642482523,-0.00550827305773867,-0.00841159634960303,-0.00695993470367085,0.0137486304206568,0.000194752919181356,0.0069716916699191,-0.0246432337392451,-0.0273125910634583,-0.0259779124013517,3
"91",1,9000,0.470341204862576,0.377788904775075,0.424065054818826,0.516110982249822,0.388398445556706,0.452254713903264,0.43202807191865,0.367743575034081,0.399885823476366,-0.00139131767914057,-0.00651675049164902,-0.0039540340853948,0.00956153004386195,-0.000162122528738906,0.00469970375756152,-0.0145588287257711,-0.021223896202177,-0.017891362463974,3
"92",2,9000,0.486410593267285,0.388903391009371,0.437656992138328,0.550221824452445,0.401296720672747,0.475759272562596,0.43586207876482,0.377252620273967,0.406557349519394,-0.00509822926037042,-0.000634109731814981,-0.0028661694960927,0.0108184962558992,-0.00115853373942652,0.00482998125823634,-0.0299155448768199,0.00138000486170019,-0.0142677700075599,3
"93",3,9000,0.473413215053588,0.442126453029601,0.457769834041594,0.527514243511289,0.517905714451722,0.522709978981505,0.429376988609329,0.385692456167122,0.407534722388225,-0.00868089862396305,0.00272357616108126,-0.00297866123144089,0.0102357558441962,-0.00268212724716329,0.00377681429851646,-0.0265255770336338,0.00550149693035076,-0.0105120400516415,3
"94",4,9000,0.493111688414943,0.410757206034467,0.451934447224705,0.549034965845267,0.496010256345747,0.522522611095507,0.447527679829409,0.350512039428002,0.399019859628706,-0.00526559819896938,0.00143886199331779,-0.00191336810282579,0.0114304646843374,-0.00165190175019762,0.00488928146706987,-0.0285177694877192,0.000789290274084965,-0.0138642396068171,3
"95",5,9000,0.473461268118159,0.45640639373629,0.464933830927225,0.531521093169332,0.535978306550061,0.533749699859697,0.426836491864519,0.39740693499584,0.412121713430179,-0.00893680079771377,0.00274377434222893,-0.00309651322774242,0.00980583657996237,-0.00228035438217862,0.00376274109889187,-0.0319865908522079,0.00768299501738203,-0.012151797917413,3
"96",1,9500,0.495278895437955,0.4946429214667,0.494960908452328,0.54722666432358,0.545896370558846,0.546561517441213,0.452338756192803,0.452187653190807,0.452263204691805,-0.00528401886250006,0.00438120417731201,-0.000451407342594028,0.0143040273349292,-0.00198117478951759,0.00616142627270582,-0.0259906322587098,0.013653392140765,-0.00616862005897237,3
"97",2,9500,0.490318116722536,0.489154187916126,0.489736152319331,0.544064442126613,0.542101284958428,0.543082863542521,0.446235944764115,0.445629501454225,0.44593272310917,-0.00949710878225684,0.00244752955999423,-0.0035247896111313,0.0132622592973781,-0.0023035902126057,0.00547933454238621,-0.0325488502589268,0.00686789622822183,-0.0128404770153525,3
"98",3,9500,0.484131697192326,0.484142612135895,0.484137154664111,0.53640252127983,0.536225526326435,0.536314023803133,0.441143573170278,0.441281493057441,0.44121253311386,-0.00734162232996521,0.00514356516850262,-0.0010990285807313,0.0141371321872801,-0.00251239671435982,0.00581236773646013,-0.0325517498314404,0.0152250990437639,-0.00866332539383829,3
"99",4,9500,0.497667249479844,0.455410576906825,0.476538913193335,0.55608195542775,0.462085052748407,0.509083504088079,0.450358471636873,0.448926171346668,0.449642321491771,-0.00620409333470905,0.00112745798909202,-0.00253831767280851,0.0110907299720178,-0.00293568083197035,0.00407752457002374,-0.0327924610812648,0.00594594109397349,-0.0134232599936457,3
"100",5,9500,0.492821809553534,0.472840710441399,0.482831259997467,0.561440687040229,0.567150778297928,0.564295732669079,0.439149297815828,0.405423810792218,0.422286554304023,-0.00851339250732546,0.00190934690293817,-0.00330202280219365,0.00976965929415478,-0.00105572022162825,0.00435696953626327,-0.0274121152988521,0.00689774460242596,-0.0102571853482131,3
"101",1,10000,0.49072356621447,0.416892877780188,0.453808221997329,0.547961295791055,0.49957499161554,0.523768143703297,0.444312548346788,0.35769294006354,0.401002744205164,-0.00477713911913064,0.00241686817121778,-0.00118013547395643,0.0111899153092219,-0.00155516162609727,0.00481737684156229,-0.0263363807062116,0.00473781883589701,-0.0107992809351573,3
"102",2,10000,0.487359044852235,0.48662779713453,0.486993420993382,0.538356704000941,0.53732595469004,0.53784132934549,0.445187183563914,0.444671808908464,0.444929496236189,-0.00443397990546867,0.00420375595211811,-0.000115111976675279,0.0145382390429622,-0.00286633932150937,0.00583594986072639,-0.0315539985277877,0.0147283081846798,-0.00841284517155393,3
"103",3,10000,0.471926916875581,0.474312908582128,0.473119912728855,0.515721065688707,0.522661937607026,0.519191501647866,0.434988443906674,0.434151563312024,0.434570003609349,-0.00354853873197336,0.00673190215061427,0.00159168170932046,0.00914215958579956,-0.00277055458653356,0.003185802499633,-0.0161621179830317,0.0151301369080997,-0.000515990537466003,3
"104",4,10000,0.493896022769821,0.36758595218452,0.43074098747717,0.555403946165022,0.384526645033063,0.469965295599042,0.444653140224254,0.352074950108346,0.3983640451663,-0.00531676859492888,0.00029821770988164,-0.00250927544252362,0.0113422143009673,-0.0017357711186354,0.00480322159116597,-0.0292218082709117,0.00380320184124002,-0.0127093032148358,3
"105",5,10000,0.494539442360953,0.481685388430226,0.488112415395589,0.565846522450296,0.578637229609992,0.572241876030144,0.439193033766209,0.412560106070182,0.425876569918196,-0.00745775503263094,0.00233862968995917,-0.00255956267133588,0.00977699505991393,-0.00116010801404525,0.00430844352293434,-0.0264329579889673,0.00271392796429603,-0.0118595150123357,3
"106",1,10500,0.502242225317313,0.500512191764229,0.501377208540771,0.557818742390849,0.555087852504811,0.55645329744783,0.456736699834818,0.455707503635788,0.456222101735303,-0.00680315275703507,-0.000292096664994304,-0.00354762471101469,0.0121205786949679,-0.00232669170179051,0.00489694349658868,-0.0291101720793583,-0.00175622874306902,-0.0154332004112137,3
"107",2,10500,0.49136301076977,0.414342026120796,0.452852518445283,0.56179250774138,0.441160169459906,0.501476338600643,0.436625198069498,0.390597584243855,0.413611391156677,-0.00512848082054511,-0.000643083853917612,-0.00288578233723136,0.0116012811715387,-0.0017698272038015,0.00491572698386859,-0.0272545345519131,0.000597520304408811,-0.0133285071237522,3
"108",3,10500,0.473255149432477,0.405736187358766,0.439495668395622,0.541903218489439,0.410114218992053,0.476008718740746,0.420044136954948,0.401450640740353,0.41074738884765,-0.00707708207871681,0.00305313916259483,-0.00201197145806099,0.0101835560179369,-0.00362271621641518,0.00328041990076088,-0.0294351083529923,0.0140966968021062,-0.00766920577544304,3
"109",4,10500,0.478045743988287,0.457097436259507,0.467571590123897,0.538033906883334,0.535891366910006,0.53696263689667,0.43009252050227,0.398504032714488,0.414298276608379,-0.0085947077942705,0.00325063470997981,-0.00267203654214534,0.00939414801036194,-0.00178200250597109,0.00380607275219542,-0.0271891209424205,0.0127027935432459,-0.00724316369958727,3
"110",5,10500,0.497013043314383,0.49592044695169,0.496466745133037,0.590257760538624,0.588907366346391,0.589582563442507,0.429209571946885,0.428293960572261,0.428751766259573,-0.00837547887801186,-0.00260387999693027,-0.00548967943747106,0.0128953434989469,-0.00155352443790265,0.00567090953052214,-0.0229584236921764,0.00462686294380045,-0.00916578037418797,3
"111",1,11000,0.482551791870464,0.460041787568833,0.471296789719649,0.543743552770229,0.542553057824743,0.543148305297486,0.433739640880716,0.399314226327799,0.416526933604258,-0.00874179295573841,0.00248456365971142,-0.00312861464801349,0.00978582424104337,-0.00161257400537831,0.00408662511783253,-0.0321827792621178,0.00574193973355526,-0.0132204197642813,3
"112",2,11000,0.503616304423527,0.455407611797226,0.479511958110377,0.586708963834403,0.569369290743003,0.578039127288703,0.441139868707419,0.379457569508443,0.410298719107931,-0.0102120526475692,0.0053184762640735,-0.00244678819174785,0.00895454991832921,-0.00125172079710025,0.00385141456061448,-0.0323937785786984,0.0130150180768101,-0.00968938025094415,4
"113",3,11000,0.485153487600944,0.485193574782195,0.485173531191569,0.536492747019063,0.536306003532545,0.536399375275804,0.442781822763379,0.4429759311771,0.442878876970239,-0.00597220055412539,0.00531762140203795,-0.000327289576043719,0.0140025103489106,-0.00320159663077043,0.00540045685907008,-0.032381805380536,0.0158473549690168,-0.00826722520575959,3
"114",4,11000,0.478077231343197,0.477884551740425,0.477980891541811,0.528226929178826,0.528357508443713,0.52829221881127,0.436624261817587,0.436213893850918,0.436419077834252,-0.00744150419476956,0.005874511429745,-0.000783496382512283,0.0144392105119307,-0.00291111173498783,0.00576404938847145,-0.0325648634886244,0.0178405787598889,-0.00736214236436774,3
"115",5,11000,0.479388007948674,0.479013817390599,0.479200912669637,0.530364945079813,0.530001759494847,0.53018335228733,0.43735124250924,0.436975329064519,0.437163285786879,-0.00799396577183846,0.00523989971383765,-0.00137703302900041,0.0144901759853366,-0.00271114970331966,0.00588951314100845,-0.0313805407589403,0.0151353704243101,-0.00812258516731509,3
"116",1,11500,0.499934664881035,0.500338254031261,0.500136459456148,0.587872227528388,0.58822944865484,0.588050838091614,0.434882283942418,0.43529760292874,0.435089943435579,-0.0104139554567003,9.64159884590651e-05,-0.00515876973412061,0.0126420661701566,-0.0013730913021467,0.00563448743400494,-0.0264705868693945,-0.00418301967727179,-0.0153268032733332,3
"117",2,11500,0.472480551330717,0.470550829585042,0.471515690457879,0.523120196270101,0.520368729407155,0.521744462838628,0.430779746147636,0.4294382308537,0.430108988500668,-0.00700620585082529,0.00629206518640944,-0.000357070332207925,0.0149471821613697,-0.00326296638249446,0.00584210788943765,-0.0303096163590911,0.0211381486778863,-0.00458573384060239,3
"118",3,11500,0.469220714844146,0.448677649411125,0.458949182127635,0.52328017297267,0.523604710701485,0.523442441837077,0.425285020461323,0.39251004175821,0.408897531109767,-0.0086230129047077,0.0019698301207334,-0.00332659139198715,0.0100868005988749,-0.00249572145817631,0.00379553957034929,-0.0291187871770514,0.0036882613174595,-0.012715262929796,3
"119",4,11500,0.496413088106393,0.496283948753348,0.496348518429871,0.549738841405508,0.549528584995252,0.54963371320038,0.452517952986118,0.452445806325865,0.452481879655991,-0.00632848332079889,0.00112814851478165,-0.00260016740300862,0.013086203812768,-0.00235094759353999,0.005367628109614,-0.0302320292213767,0.00303208013521459,-0.0135999745430811,3
"120",5,11500,0.486328692701178,0.4872031594111,0.486765926056139,0.536941940361913,0.538229746996839,0.537585843679376,0.444435309628442,0.445013855322669,0.444724582475555,-0.0045679683047165,0.00472791108691446,7.99713910989812e-05,0.0141733465778084,-0.00253433928635911,0.00581950364572462,-0.0340250093601473,0.0148630511453926,-0.00958097910737736,3
"121",1,12000,0.493919647874415,0.494183137097013,0.494051392485714,0.545321452524672,0.545425223238441,0.545373337881557,0.451373357030716,0.45174244278935,0.451557899910033,-0.00557794430397312,0.00362678178514702,-0.000975581259413051,0.0137036875378242,-0.00281677847059595,0.00544345453361412,-0.0316596395791894,0.00996258068678034,-0.0108485294462045,3
"122",2,12000,0.486995495337226,0.487916059342679,0.487455777339952,0.537417019409157,0.538671591568317,0.538044305488737,0.44522372762418,0.445901638435183,0.445562683029681,-0.00695921215905844,0.00507123273296534,-0.000943989713046551,0.013836504180924,-0.00206830358566768,0.00588410029762818,-0.0336230232393136,0.0156327165239992,-0.00899515335765719,3
"123",3,12000,0.471108854977214,0.477383980104398,0.474246417540806,0.509324590730091,0.524725271997749,0.51702493136392,0.43822767592636,0.43787813275403,0.438052904340195,-0.00670231312032022,0.00584051371237366,-0.00043089970397328,0.00927269218399423,-0.00261906228229054,0.00332681495085185,-0.0209351300223005,0.0235657345051103,0.00131530224140487,3
"124",4,12000,0.469070850943445,0.470773744889307,0.469922297916376,0.514790712343872,0.519095040548435,0.516942876446154,0.430809566863017,0.430682552824951,0.430746059843984,-0.0024070911052005,0.00502996309694155,0.00131143599587053,0.00868649441998183,-0.00333960066721695,0.00267344687638244,-0.0176680936080449,0.0158309627316716,-0.000918565438186678,3
"125",5,12000,0.501626360151051,0.46080249612231,0.481214428136681,0.557591787262901,0.466432014941575,0.512011901102238,0.455870670479918,0.455307245739975,0.455588958109946,-0.00591966760051729,0.000101000997841964,-0.00290933330133767,0.0119092846625964,-0.00247336562728956,0.0047179595176534,-0.0297223882524647,0.00144180411213893,-0.0141402920701629,3
"126",1,12500,0.475206074774529,0.475195776911169,0.475200925842849,0.524357721621744,0.524367224367224,0.524362472994484,0.434479344835797,0.434455604846666,0.434467474841231,-0.00752820270706201,0.00832523205520706,0.000398514674072525,0.0148062779930662,-0.00262165877678759,0.00609230960813929,-0.0338386749213259,0.0187290083968103,-0.0075548332622578,3
"127",2,12500,0.484353879737953,0.459061130574806,0.471707505156379,0.544350444226835,0.543964115126906,0.54415727967687,0.436269636146027,0.397083552009229,0.416676594077628,-0.00746739130256552,0.00269163014281433,-0.00238788057987559,0.00986960478167131,-0.00140641506491831,0.0042315948583765,-0.0304423668886589,0.00802812485889506,-0.0112071210148819,3
"128",3,12500,0.48666044569794,0.486898552495389,0.486779499096665,0.535715062629897,0.535742465104859,0.535728763867378,0.445835925251642,0.446216745230657,0.44602633524115,-0.00638350860679791,0.0046044571477878,-0.000889525729505055,0.0144712234389903,-0.00226781613448616,0.00610170365225207,-0.0291721093221909,0.02043014650867,-0.00437098140676043,3
"129",4,12500,0.473750563343829,0.471284756002056,0.472517659672943,0.532847664555191,0.529315709038652,0.531081686796921,0.426453439338325,0.424720937207569,0.425587188272947,-0.00778306507024146,-0.00121858290053531,-0.00450082398538838,0.0110099453667731,-0.000723616671488016,0.00514316434764254,-0.0275791462377154,-0.00641356795725598,-0.0169963570974857,3
"130",5,12500,0.491803592617856,0.491591660649958,0.491697626633907,0.542516231298721,0.542170424596455,0.542343327947588,0.44976137391188,0.449644579080433,0.449702976496157,-0.00670624407125497,0.00491274862884546,-0.000896747721204755,0.0141288004777949,-0.00246703536533914,0.00583088255622786,-0.0309389059712673,0.0135368004857654,-0.00870105274275093,3
"131",1,13000,0.483722661059923,0.484719005172639,0.484220833116281,0.532280367933276,0.533912716270793,0.533096542102034,0.443283743222856,0.443825738377692,0.443554740800274,-0.00673031461679549,0.00606725963690409,-0.000331527489945699,0.0142762231316218,-0.0025989747616334,0.00583862418499419,-0.0312558517862209,0.0168273652886152,-0.0072142432488028,3
"132",2,13000,0.491162364087455,0.489963206308594,0.490562785198025,0.542068138367627,0.540274412734672,0.541171275551149,0.448996933352896,0.448223889918188,0.448610411635542,-0.00671631616548002,0.00295056329620125,-0.00188287643463938,0.0135809749731776,-0.00221540709962069,0.00568278393677844,-0.0280550350544913,0.00914825612889415,-0.00945338946279857,3
"133",3,13000,0.500940810191981,0.500937787611883,0.500939298901932,0.554081959157553,0.554030300287359,0.554056129722456,0.457100959795595,0.457131089410877,0.457116024603236,-0.00658056040733543,0.000846548824350264,-0.00286700579149258,0.0131960282160864,-0.00285049931140389,0.00517276445234125,-0.0308127748714031,0.00226595497997162,-0.0142734099457157,3
"134",4,13000,0.480188285820242,0.480809958837844,0.480499122329043,0.528717318648548,0.529316155686019,0.529016737167283,0.439818913148213,0.440447618392437,0.440133265770325,-0.00586024561928295,0.00544275800353605,-0.000208743807873446,0.0145006285788725,-0.0025329228340086,0.00598385287243193,-0.0325318174806931,0.0167719903090632,-0.00787991358581496,3
"135",5,13000,0.499935823992847,0.498474675566009,0.499205249779428,0.552070284959375,0.550143655227454,0.551106970093414,0.456798319897637,0.455677837513049,0.456238078705343,-0.0057107893994415,0.00238207338811971,-0.00166435800566089,0.0133235189428495,-0.00265660404028922,0.00533345745128015,-0.032532244810604,0.00768411569417996,-0.012424064558212,3
"136",1,13500,0.472724901567746,0.292414408130848,0.382569654849297,0.531605177335316,0.343373493975904,0.43748933565561,0.425587122948064,0.254626074909595,0.340106598928829,-0.00795349479827542,0,-0.00397674739913771,0.00944718675468015,0,0.00472359337734008,-0.0338568655992408,0,-0.0169284327996204,3
"137",2,13500,0.502080412922361,0.500913819977511,0.501497116449936,0.55848998717019,0.556687133105384,0.557588560137787,0.456020626726042,0.45529842799015,0.455659527358096,-0.00581228350524988,-6.93229980099391e-05,-0.00294080325162991,0.0117918554222434,-0.00151056582992148,0.00514064479616094,-0.0305118064257811,-0.000904498095018855,-0.0157081522604,3
"138",3,13500,0.498320117629203,0.497996482607805,0.498158300118504,0.550062512378689,0.549680334399756,0.549871423389222,0.455475209034118,0.455196500515406,0.455335854774762,-0.00375546344470217,0.00260688824225851,-0.000574287601221827,0.0141434240564744,-0.00256581777425342,0.0057888031411105,-0.0315833141098018,0.00968859485183724,-0.0109473596289823,3
"139",4,13500,0.50176626379509,0.500993649220242,0.501379956507666,0.554315179423958,0.553226083847404,0.553770631635681,0.45831786525491,0.457773317466633,0.458045591360771,-0.0075747822429079,0.00132275789495617,-0.00312601217397586,0.012871359738457,-0.00212236894905367,0.00537449539470168,-0.0277909183379779,0.00334123152266694,-0.0122248434076555,3
"140",5,13500,0.477211080323116,0.47672060244095,0.476965841382033,0.525370004979724,0.52458137600952,0.524975690494622,0.437139915164713,0.436862921056525,0.437001418110619,-0.00743231430786528,0.00703735428870507,-0.000197480009580104,0.0147676857852611,-0.00306827056685446,0.00584970760920333,-0.0310335481384623,0.0185277219173363,-0.00625291311056301,3
"141",1,14000,0.373875482048962,0.305220169558082,0.339547825803522,0.399237031170182,0.30590405904059,0.352570545105386,0.351543656547575,0.304539331107597,0.328041493827586,-0.000865380688630775,-0.00201395607213435,-0.00143966838038256,0.0126130672303219,-0.00162083370795366,0.00549611676118412,-0.0260891486935428,0.00415651650884336,-0.0109663160923497,3
"142",2,14000,0.405063947257779,0.29177124360488,0.34841759543133,0.43725329638028,0.352643419572553,0.394948357976417,0.377288999795871,0.248820625358378,0.313054812577125,0.00151456001604184,0,0.000757280008020918,0.00447336693311785,0,0.00223668346655893,-0.000323288985429187,0,-0.000161644492714594,3
"143",3,14000,0.465351230724534,0.470953688774487,0.46815245974951,0.505415053794102,0.519752255487221,0.512583654640662,0.431172548169218,0.430531858213511,0.430852203191364,-0.00227642211958272,0.00532073814995544,0.00152215801518636,0.00911170429834303,-0.00274964971767775,0.00318102729033264,-0.0212952290741544,0.0155468100690095,-0.00287420950257247,3
"144",4,14000,0.500561469704654,0.500076226051173,0.500318847877913,0.554160750010689,0.553609420779806,0.553885085395248,0.456416193301534,0.455983327110223,0.456199760205878,-0.00564399106106752,0.000682457493082659,-0.00248076678399243,0.0124272720223415,-0.00282717288015172,0.0048000495710949,-0.030716624321316,0.0028353494350536,-0.0139406374431312,3
"145",5,14000,0.489515559703989,0.488199791108461,0.488857675406225,0.539042434394193,0.537190582542341,0.538116508468267,0.448323850571075,0.447397924645149,0.447860887608112,-0.00552494635700201,0.00498047968546732,-0.000272233335767343,0.014435146645944,-0.00242653162861927,0.00600430750866237,-0.0309988347754739,0.0153617717022891,-0.00781853153659239,3
"146",1,14500,0.485114568713183,0.484567949016031,0.484841258864607,0.53411178503573,0.533203227822226,0.533657506428978,0.444351583732517,0.444063415485747,0.444207499609132,-0.00643563059215186,0.00569029109979052,-0.000372669746180671,0.0142655587584251,-0.00277549443083306,0.00574503216379603,-0.0317814060609247,0.0168658111624198,-0.00745779744925246,3
"147",2,14500,0.480186602135262,0.480134905949838,0.48016075404255,0.528005883485938,0.528238212140243,0.52812204781309,0.44030960538253,0.440061311285857,0.440185458334193,-0.00737248635510605,0.00788363723774064,0.00025557544131729,0.0148933030672568,-0.00234442439275088,0.00627443933725297,-0.0292605011574012,0.0224822939173807,-0.00338910362001029,3
"148",3,14500,0.482543693279198,0.481931743928266,0.482237718603732,0.530987055541105,0.53004640314385,0.530516729342477,0.442200559362694,0.441825304505223,0.442012931933959,-0.00629121090641701,0.00625123854129984,-1.99861825585859e-05,0.0148291474986139,-0.0026627556233451,0.00608319593763438,-0.0298913974754568,0.0196256694325706,-0.0051328640214431,3
"149",4,14500,0.500955446896385,0.499781093546257,0.500368270221321,0.552304106972302,0.551175301259691,0.551739704115997,0.458342553590775,0.457153889629589,0.457748221610182,-0.00566204009304795,0.00247126350662705,-0.00159538829321045,0.0135746879595399,-0.00258165294078001,0.00549651750937996,-0.0299005840394862,0.00778705895556421,-0.011056762541961,3
"150",5,14500,0.47170895128416,0.471338948197643,0.471523949740902,0.520481621097167,0.519992283178759,0.520236952137963,0.431293788331173,0.431011174617826,0.431152481474499,-0.0045015615174068,0.00719014069652934,0.00134428958956127,0.0144440639185407,-0.00267563443228306,0.00588421474312884,-0.0288412680236125,0.0176554534998966,-0.00559290726185795,3
"151",1,15000,0.485733691859082,0.485948793454965,0.485841242657024,0.534152174841045,0.534074301843899,0.534113238342472,0.445363501261206,0.445779538286956,0.445571519774081,-0.00636505782367295,0.0052181529870301,-0.000573452418321422,0.013731585693272,-0.00321965523802878,0.00525596522762159,-0.0267809708590267,0.0166911643310992,-0.00504490326396374,3
"152",2,15000,0.492163680437505,0.49285098659725,0.492507333517378,0.543485013140959,0.544146226349616,0.543815619745288,0.449698605603054,0.450393564736466,0.45004608516976,-0.00863119292940451,0.0033749674643319,-0.00262811273253631,0.0136976260990424,-0.00231572064940706,0.00569095272481765,-0.0302386729857467,0.0102839048256257,-0.00997738408006053,3
"153",3,15000,0.500118871905901,0.500494365638756,0.500306618772329,0.554940879933321,0.554896940935798,0.554918910434559,0.455154638510223,0.455806684642793,0.455480661576508,-0.00551644256545523,0.000303353718260436,-0.0026065444235974,0.0120168134847234,-0.00221186742671327,0.00490247302900506,-0.0301118388418493,0.000573614245768487,-0.0147691122980404,3
"154",4,15000,0.471092714733535,0.468470750627469,0.469781732680502,0.520272736003073,0.51450173712909,0.517387236566082,0.430407426209367,0.429999899793175,0.430203663001271,-0.00208302315372813,0.00231315940735487,0.000115068126813374,0.00852064103807459,-0.003546604930681,0.0024870180536968,-0.0188883005726503,0.0158863705208342,-0.00150096502590806,3
"155",5,15000,0.498521156948735,0.498227841170677,0.498374499059706,0.551874390363268,0.551388325445121,0.551631357904194,0.454574524964644,0.454416600639196,0.45449556280192,-0.00552854022154024,0.000722834020535409,-0.00240285310050242,0.0125492304697512,-0.0020740829801972,0.00523757374477698,-0.0327275859887556,0.0017211816148859,-0.0155032021869348,3
"156",1,15500,0.500284632148193,0.50042534420909,0.500354988178641,0.553692915070979,0.553837590824272,0.553765252947626,0.456273282369952,0.456409125102159,0.456341203736056,-0.00571569081154338,0.000810624892512486,-0.00245253295951545,0.0126110466501485,-0.00228632244779017,0.00516236210117919,-0.03167529834349,0.00196108602444007,-0.014857106159525,3
"157",2,15500,0.276917345221148,0.293099674169602,0.285008509695375,0.277295935751092,0.330998789273684,0.304147362512388,0.276539787056624,0.262987770153614,0.269763778605119,0.00161551107921964,0.00839281856635968,0.00500416482278966,-0.000672126292737776,-0.00353503534365239,-0.00210358081819508,-0.00631154123625125,0.0382757904767602,0.0159821246202545,3
"158",3,15500,0.499566484393247,0.499006051656472,0.49928626802486,0.556802438119736,0.555924548449974,0.556363493284855,0.453000724721339,0.452660295476988,0.452830510099163,-0.00700834202989447,-0.000720404573496408,-0.00386437330169544,0.0110912990199227,-0.00215955482067193,0.0044658720996254,-0.0299515889669021,-0.00315313021968704,-0.0165523595932946,3
"159",4,15500,0.491649677799835,0.491094892522729,0.491372285161282,0.541442971892223,0.540300397361655,0.540871684626939,0.450243461020581,0.450103662375254,0.450173561697918,-0.00541439058627345,0.00476014233976759,-0.000327124123252927,0.0139717689375921,-0.00306480955822523,0.00545347968968345,-0.0329620742808594,0.0141902245924902,-0.00938592484418459,3
"160",5,15500,0.47898532472518,0.478266046737067,0.478625685731124,0.526913188773787,0.525755561442996,0.526334375108391,0.439049513926714,0.438644908405709,0.438847211166212,-0.00576018665660597,0.00712260815343257,0.000681210748413299,0.0149974467377294,-0.00299270836128762,0.00600236918822091,-0.0324024102810058,0.0243950719272714,-0.0040036691768672,3
"161",1,16000,0.478889119925667,0.478045269037629,0.478467194481648,0.525695282313024,0.525037037037037,0.52536615967503,0.439736446827156,0.438774183074747,0.439255314950951,-0.00565042259792317,0.00586511648768877,0.000107346944882797,0.0148142704394089,-0.0027456104981021,0.00603432997065339,-0.0294815886339155,0.0150917186652881,-0.00719493498431369,3
"162",2,16000,0.495121654031478,0.494373792884856,0.494747723458167,0.546357179271934,0.545253037450671,0.545805108361302,0.452671641153684,0.452179525146102,0.452425583149893,-0.00645090817590297,0.00321876943431041,-0.00161606937079628,0.0135914028204628,-0.00301161816615739,0.00528989232715268,-0.0299609869819685,0.00717674755524437,-0.011392119713362,3
"163",3,16000,0.471545419744994,0.475740119501227,0.473642769623111,0.513990612791145,0.524288125201851,0.519139368996498,0.435575706507386,0.435421025108257,0.435498365807821,-0.00491151408222323,0.00631844866541534,0.000703467291596057,0.0086760226195644,-0.00284462210467797,0.00291570025744322,-0.0218002595536301,0.0156355175381141,-0.00308237100775799,3
"164",4,16000,0.488042845328933,0.487659966846282,0.487851406087608,0.537069274322155,0.536406228195892,0.536737751259023,0.447218458173695,0.447035342293979,0.447126900233837,-0.0060949064239662,0.00439783153874043,-0.000848537442612888,0.0142482741964279,-0.00250904105651735,0.00586961656995527,-0.0311953862190858,0.0169910874862821,-0.00710214936640182,3
